# Voltage,Current
0.83198 82.74247
0.83284 82.83554
0.83409 82.92860
0.83526 83.04713
0.83612 83.13336
0.83745 83.23313
0.83854 83.35082
0.83924 83.43875
0.84034 83.53468
0.84112 83.63226
0.84261 83.74719
0.84323 83.84012
0.84464 83.93204
0.84511 84.04866
0.84636 84.13952
0.84761 84.22632
0.84823 84.33109
0.84956 84.44145
0.85050 84.53438
0.85175 84.62849
0.85245 84.72199
0.85331 84.83858
0.85448 84.92540
0.85597 85.01724
0.85613 85.11277
0.85722 85.20282
0.85824 85.29629
0.85941 85.39440
0.85988 85.50623
0.86097 85.60429
0.86222 85.69846
0.86300 85.81026
0.86378 85.90391
0.86574 85.99290
0.86613 86.09348
0.86730 86.20541
0.86793 86.29339
0.86957 86.39786
0.87043 86.50949
0.87121 86.60211
0.87285 86.69682
0.87348 86.78867
0.87394 86.90644
0.87527 86.99514
0.87644 87.08173
0.87754 87.18384
0.87840 87.29570
0.87926 87.38905
0.88020 87.48832
0.88137 87.60005
0.88254 87.69780
0.88356 87.78483
0.88442 87.88182
0.88489 87.99865
0.88629 88.08495
0.88817 88.18924
0.88832 88.30264
0.88911 88.38883
0.89036 88.48686
0.89161 88.57687
0.89231 88.66906
0.89348 88.75740
0.89442 88.85142
0.89528 88.97046
0.89590 89.05981
0.89755 89.15190
0.89794 89.25153
0.89887 89.36378
0.89966 89.45706
0.90130 89.55109
0.90239 89.64819
0.90364 89.76370
0.90380 89.84835
0.90552 89.94525
0.90614 90.06455
0.90716 90.15124
0.90857 90.24636
0.90943 90.34433
0.90989 90.45500
0.91130 90.55163
0.91247 90.64604
0.91302 90.75981
0.91427 90.85551
0.91591 90.93870
0.91662 91.04204
0.91747 91.15776
0.91787 91.24814
0.91904 91.34910
0.92060 91.46103
0.92123 91.55410
0.92248 91.64498
0.92365 91.73726
0.92412 91.85609
0.92521 91.94501
0.92662 92.03376
0.92693 92.12819
0.92779 92.21754
0.92951 92.31401
