# Voltage,Current
8.66358 87.69819
8.67312 87.79922
8.68375 87.89812
8.69383 87.99970
8.70336 88.10030
8.71360 88.19968
8.72376 88.30359
8.73353 88.40420
8.74361 88.50427
8.75354 88.60308
8.76393 88.70493
8.77354 88.80703
8.78355 88.91190
8.79371 89.00926
8.80387 89.10771
8.81363 89.21443
8.82395 89.31268
8.83427 89.41231
8.84294 89.51687
8.85404 89.61561
8.86381 89.71548
8.87334 89.81718
8.88374 89.92215
8.89366 90.02244
8.90413 90.12106
8.91414 90.22308
8.92352 90.32388
8.93321 90.42294
8.94415 90.52662
8.95384 90.62732
8.96392 90.72489
8.97353 90.82669
8.98330 90.93046
8.99409 91.03388
9.00339 91.13107
9.01425 91.23356
9.02371 91.33337
9.03363 91.43365
9.04356 91.53805
9.05426 91.63650
9.06356 91.73730
9.07404 91.83783
9.08388 91.94097
9.09397 92.04260
9.10381 92.14315
9.11405 92.24304
9.12366 92.34369
9.13382 92.44557
9.14437 92.54736
9.15406 92.64669
9.16391 92.74962
9.17423 92.85062
9.18400 92.95155
9.19369 93.05201
9.20361 93.15363
9.21401 93.25170
9.22440 93.35513
9.23401 93.45932
9.24410 93.56233
9.25394 93.65905
9.26418 93.76141
9.27418 93.86476
9.28481 93.96148
9.29435 94.06206
9.30396 94.16509
9.31396 94.26555
9.32428 94.36400
9.33436 94.46740
9.34405 94.57180
9.35421 94.66885
9.36468 94.76816
9.37445 94.87144
9.38414 94.97503
9.39454 95.07440
9.40462 95.17444
9.41408 95.27547
9.42463 95.37892
9.43471 95.47818
9.44424 95.57957
9.45432 95.67908
9.46503 95.77702
9.47417 95.88116
9.48402 95.98442
9.49434 96.08582
9.50419 96.18227
9.51474 96.28505
9.52458 96.38858
9.53396 96.48805
9.54459 96.59007
9.55467 96.68936
9.56436 96.79134
9.57444 96.89117
9.58445 96.99462
9.59492 97.09901
9.60445 97.19330
9.61446 97.29282
9.62376 97.39721
9.63439 97.49999
9.64470 97.60062
9.65494 97.69850
9.66479 97.80113
9.67424 97.90317
9.68472 98.00512
9.69456 98.10677
9.70425 98.20688
9.71465 98.30708
9.72457 98.40944
9.73450 98.50976
9.74435 98.61442
9.75435 98.71081
9.76513 98.81009
9.77490 98.91504
9.78498 99.01286
9.79491 99.11430
9.80460 99.21676
9.81539 99.31833
9.82461 99.41774
9.83446 99.51998
9.84477 99.62222
9.85462 99.71936
9.86462 99.82322
9.87463 99.92603
9.88463 100.02876
9.89463 100.12746
9.90518 100.22779
9.91550 100.32652
9.92496 100.42852
9.93465 100.53345
9.94457 100.63559
9.95481 100.73314
9.96544 100.83287
9.97489 100.93483
9.98474 35.85308
9.99514 0.00790
