# Voltage,Current
7.50443 381155.00000
7.47755 379817.00000
7.45098 378486.00000
7.42456 377133.00000
7.39768 375800.00000
7.37079 374444.00000
7.34407 373097.00000
7.31648 371717.00000
7.28983 370351.00000
7.26216 368987.00000
7.23489 367622.00000
7.20738 366235.00000
7.17987 364839.00000
7.15251 363455.00000
7.12469 362079.00000
7.09703 360680.00000
7.06905 359271.00000
7.04130 357856.00000
7.01301 356451.00000
6.98488 355044.00000
6.95651 353633.00000
6.92869 352188.00000
6.90024 350772.00000
6.87125 349341.00000
6.84366 347907.00000
6.81412 346474.00000
6.78622 345019.00000
6.75691 343588.00000
6.72838 342129.00000
6.69994 340687.00000
6.67047 339241.00000
6.64203 337765.00000
6.61241 336305.00000
6.58333 334841.00000
6.55426 333369.00000
6.52472 331897.00000
6.49573 330423.00000
6.46650 328957.00000
6.43696 327463.00000
6.40765 325987.00000
6.37819 324493.00000
6.34849 323019.00000
6.31856 321522.00000
6.28886 320008.00000
6.25932 318518.00000
6.22946 317029.00000
6.20000 315532.00000
6.16975 314030.00000
6.13990 312500.00000
6.10989 311002.00000
6.07933 309493.00000
6.04987 307972.00000
6.01947 306466.00000
5.98915 304946.00000
5.95921 303403.00000
5.92826 301881.00000
5.89849 300361.00000
5.86840 298846.00000
5.83808 297323.00000
5.80799 295787.00000
5.77728 294268.00000
5.74687 292712.00000
5.71655 291186.00000
5.68576 289657.00000
5.65583 288116.00000
5.62527 286584.00000
5.59471 285045.00000
5.56353 283506.00000
5.53313 281947.00000
5.50249 280406.00000
5.47201 278869.00000
5.44099 277314.00000
5.41059 275765.00000
5.37995 274230.00000
5.34892 272674.00000
5.31805 271122.00000
5.28742 269571.00000
5.25678 268022.00000
5.22576 266474.00000
5.19489 264915.00000
5.16472 263364.00000
5.13377 261828.00000
5.10267 260257.00000
5.07219 258709.00000
5.04116 257153.00000
5.01076 255605.00000
4.97966 254051.00000
4.94886 252501.00000
4.91839 250950.00000
4.88728 249396.00000
4.85641 247835.00000
4.82593 246276.00000
4.79506 244721.00000
4.76466 243172.00000
4.73293 241623.00000
4.70230 240068.00000
4.67127 238516.00000
4.64079 236965.00000
4.61039 235417.00000
4.57960 233858.00000
4.54904 232323.00000
4.51817 230773.00000
4.48785 229223.00000
4.45698 227691.00000
4.42603 226131.00000
4.39563 224582.00000
4.36507 223041.00000
4.33459 221516.00000
4.30442 219975.00000
4.27355 218434.00000
4.24268 216896.00000
