# Voltage,Current
0.09688 6254.00000
0.09672 6251.00000
0.09672 6256.00000
0.09735 6252.00000
0.09688 6251.00000
0.09664 6258.00000
0.09672 6257.00000
0.09688 6254.00000
0.09680 6256.00000
0.09688 6253.00000
0.09672 6249.00000
0.09672 6251.00000
0.09649 6251.00000
0.09696 6249.00000
0.09688 6251.00000
0.09688 6252.00000
0.09704 6253.00000
0.09711 6252.00000
0.09688 6257.00000
0.09688 6253.00000
0.09688 6251.00000
0.09688 6253.00000
0.09704 6253.00000
0.09657 6251.00000
0.09704 6254.00000
0.09664 6254.00000
0.09672 6253.00000
0.09657 6252.00000
0.09688 6260.00000
0.09704 6254.00000
0.09657 6252.00000
0.09680 6255.00000
0.09657 6255.00000
0.09664 6253.00000
0.09657 6250.00000
0.09696 6256.00000
0.09696 6255.00000
0.09672 6262.00000
0.09680 6254.00000
0.09664 6255.00000
0.09696 6256.00000
0.09688 6254.00000
0.09680 6254.00000
0.09680 6254.00000
0.09688 6253.00000
0.09672 6257.00000
0.09680 6259.00000
0.09680 6252.00000
0.09657 6251.00000
0.09696 6254.00000
0.09657 6255.00000
0.09719 6253.00000
0.09688 6254.00000
0.09680 6254.00000
0.09719 6256.00000
0.09704 6255.00000
0.09664 6252.00000
0.09664 6254.00000
0.09672 6253.00000
0.09680 6253.00000
0.09657 6250.00000
0.09657 6255.00000
0.09680 6256.00000
0.09688 6257.00000
0.09696 6258.00000
0.09688 6257.00000
0.09664 6257.00000
0.09672 6258.00000
0.09688 6255.00000
0.09704 6254.00000
0.09657 6258.00000
0.09711 6259.00000
0.09672 6258.00000
0.09704 6257.00000
0.09704 6257.00000
0.09704 6258.00000
0.09688 6257.00000
0.09680 6254.00000
0.09672 6253.00000
0.09602 6257.00000
0.09649 6257.00000
0.09664 6256.00000
0.09664 6258.00000
0.09680 6254.00000
0.09664 6256.00000
0.09657 6258.00000
0.09664 6256.00000
0.09696 6255.00000
0.09688 6258.00000
0.09688 6255.00000
0.09672 6257.00000
0.09680 6258.00000
0.09680 6259.00000
0.09649 6263.00000
0.09672 6260.00000
0.09633 6259.00000
0.09672 6257.00000
0.09672 6258.00000
0.09688 6258.00000
0.09657 6260.00000
0.09664 6256.00000
0.09719 6255.00000
0.09657 6256.00000
0.09672 6255.00000
0.09664 6261.00000
0.09672 6259.00000
0.09649 6259.00000
0.09672 6259.00000
0.09680 6262.00000
0.09704 6265.00000
0.09688 6260.00000
0.09680 6259.00000
