# Voltage,Current
1.96620 20.27031
1.99034 20.51607
2.01473 20.76443
2.03849 21.01452
2.06365 21.26494
2.08819 21.51630
2.11351 21.77006
2.13805 22.02250
2.16298 22.27621
2.18877 22.53287
2.21370 22.79016
2.23879 23.04833
2.26450 23.30979
2.29006 23.57067
2.31679 23.83048
2.34218 24.09220
2.36766 24.35621
2.39384 24.62233
2.42002 24.88755
2.44660 25.15424
2.47285 25.42264
2.49880 25.69116
2.52670 25.96050
2.55234 26.23018
2.57938 26.50273
2.60603 26.77616
2.63299 27.04963
2.66011 27.32306
2.68715 27.59776
2.71450 27.87424
2.74193 28.15028
2.76913 28.42866
2.79633 28.70981
2.82407 28.98893
2.85205 29.26931
2.87940 29.55086
2.90722 29.83184
2.93497 30.11778
2.96302 30.40124
2.99210 30.68459
3.01921 30.96928
3.04758 31.25337
3.07658 31.54261
3.10440 31.83123
3.13300 32.11832
3.16145 32.40772
3.19013 32.69711
3.21803 32.98915
3.24718 33.28109
3.27673 33.57204
3.30525 33.86361
3.33385 34.15675
3.36269 34.45187
3.39177 34.74826
3.42185 35.04297
3.45093 35.33740
3.47984 35.63287
3.50915 35.92917
3.53877 36.22991
3.56823 36.52773
3.59793 36.82443
3.62661 37.12495
3.65584 37.42396
3.68624 37.72366
3.71571 38.02576
3.74603 38.32679
3.77534 38.62933
3.80566 38.93008
3.83520 39.23260
3.86513 39.53575
3.89506 39.83984
3.92570 40.14592
3.95571 40.45069
3.98588 40.75367
4.01612 41.05869
4.04582 41.36302
4.07645 41.66823
4.10607 41.97661
4.13671 42.28282
4.16727 42.59002
4.19736 42.89701
4.22791 43.20454
4.25824 43.51247
4.28918 43.82073
4.31935 44.13064
4.34967 44.43922
4.38070 44.74575
4.41134 45.05521
4.44166 45.36433
4.47268 45.67346
4.50316 45.98357
4.53364 46.29307
4.56412 46.60608
4.59507 46.91513
4.62610 47.22414
4.65603 47.53479
4.68721 47.84511
4.71769 48.15635
4.74880 48.46803
4.77967 48.77834
4.81014 49.08906
4.84117 49.40023
4.87181 49.70894
4.90236 50.01942
4.93316 50.33091
4.96434 50.46425
4.99529 50.46762
