# Voltage,Current
8.42303 425610.00000
8.43319 426104.00000
8.44319 426615.00000
8.45320 427128.00000
8.46312 427625.00000
8.47274 428135.00000
8.48368 428629.00000
8.49306 429146.00000
8.50337 429645.00000
8.51322 430156.00000
8.52267 430673.00000
8.53291 431152.00000
8.54276 431662.00000
8.55362 432171.00000
8.56339 432691.00000
8.57293 433187.00000
8.58356 433684.00000
8.59278 434194.00000
8.60372 434691.00000
8.61325 435206.00000
8.62326 435717.00000
8.63334 436216.00000
8.64350 436711.00000
8.65358 437233.00000
8.66327 437744.00000
8.67288 438245.00000
8.68382 438735.00000
8.69336 439256.00000
8.70360 439757.00000
8.71344 440261.00000
8.72431 440774.00000
8.73314 441269.00000
8.74369 441765.00000
8.75338 442274.00000
8.76370 442782.00000
8.77331 443291.00000
8.78316 443776.00000
8.79417 444290.00000
8.80355 444803.00000
8.81356 445319.00000
8.82356 445816.00000
8.83419 446313.00000
8.84357 446821.00000
8.85365 447322.00000
8.86420 447833.00000
8.87366 448349.00000
8.88358 448846.00000
8.89358 449339.00000
8.90374 449852.00000
8.91383 450367.00000
8.92375 450860.00000
8.93305 451357.00000
8.94391 451869.00000
8.95368 452383.00000
8.96353 452880.00000
8.97353 453393.00000
8.98354 453890.00000
8.99323 454394.00000
9.00323 454902.00000
9.01394 455412.00000
9.02316 455932.00000
9.03418 456405.00000
9.04395 456917.00000
9.05348 457427.00000
9.06380 457927.00000
9.07294 458437.00000
9.08357 458935.00000
9.09350 459443.00000
9.10397 459943.00000
9.11428 460459.00000
9.12405 460973.00000
9.13359 461471.00000
9.14383 461968.00000
9.15367 462482.00000
9.16376 462989.00000
9.17306 463483.00000
9.18407 463989.00000
9.19400 464503.00000
9.20400 465013.00000
9.21377 465507.00000
9.22385 466018.00000
9.23409 466517.00000
9.24410 467013.00000
9.25402 467521.00000
9.26418 468039.00000
9.27364 468545.00000
9.28403 469038.00000
9.29427 469547.00000
9.30373 470067.00000
9.31396 470560.00000
9.32404 471072.00000
9.33420 471568.00000
9.34421 472086.00000
9.35445 472578.00000
9.36414 473083.00000
9.37406 473599.00000
9.38375 474096.00000
9.39399 474591.00000
9.40446 475101.00000
9.41408 475615.00000
9.42431 476118.00000
9.43416 476613.00000
9.44409 477123.00000
9.45417 477642.00000
9.46394 478137.00000
9.47417 478645.00000
9.48402 479139.00000
9.49434 479638.00000
9.50426 480158.00000
9.51458 480663.00000
9.52427 481175.00000
9.53443 481658.00000
9.54428 482173.00000
9.55420 482679.00000
9.56428 483171.00000
9.57413 483691.00000
9.58429 484186.00000
9.59367 484700.00000
9.60438 485198.00000
9.61430 485712.00000
9.62407 486226.00000
9.63407 486701.00000
9.64462 487220.00000
9.65463 487736.00000
9.66455 488242.00000
9.67424 488738.00000
9.68448 489229.00000
9.69433 489746.00000
9.70433 490256.00000
9.71402 490750.00000
9.72457 491266.00000
9.73426 491768.00000
9.74435 492263.00000
9.75482 492775.00000
9.76498 493288.00000
9.77436 493803.00000
9.78467 494288.00000
9.79475 494796.00000
9.80484 495314.00000
9.81460 495810.00000
9.82437 496317.00000
9.83477 496815.00000
9.84446 497326.00000
9.85462 497824.00000
9.86493 498329.00000
9.87447 498852.00000
9.88416 499329.00000
9.89440 499843.00000
9.90495 500355.00000
9.91511 500872.00000
9.92464 501372.00000
9.93480 501867.00000
9.94496 502377.00000
9.95497 502874.00000
9.96466 503389.00000
9.97482 503900.00000
9.98474 504396.00000
9.99482 504893.00000
